BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
CHAUPAL,Fruits,2021,5,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2021,5,6,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2021,6,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding control of root borer in apple","          5 ML  1       ",31.1042,77.171
NARKANDA,Fruits,2021,6,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",31.1042,77.171
NARKANDA,Fruits,2021,8,30,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2021,8,30,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2021,9,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2021,9,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
NARKANDA,Fruits,2021,9,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          40 - 50  10       ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2021,9,11,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2021,9,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2021,11,14,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",31.1042,77.171
CHAUHARA,Fruits,2021,11,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
NANKHARI,Fruits,2021,12,7,Apple,SHIMLA,"Agriculture Mechanization",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
THEOG,Fruits,2021,12,7,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","           5        ",31.1042,77.171
NARKANDA,Fruits,2021,12,12,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAMPUR,Fruits,2021,12,18,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control root borer in Apple ","              3         ",31.1042,77.171
RAMPUR,Fruits,2021,12,27,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
CHAUPAL,Fruits,2021,12,30,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAJGARH,Fruits,2021,1,20,Apple,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","           3        ",30.6991,77.4465
RAJGARH,Fruits,2021,12,27,Apple,SIRMAUR,"Agriculture Mechanization",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          80  20       ",30.6991,77.4465
LAHUL,Fruits,2021,10,30,Apple,"LAHUL AND SPITI","Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.5099,77.0244
AKHORIGOLA,Fruits,2022,1,1,Apple,ROHTAS,"Plant Protection",nan,HORTICULTURE,BIHAR,"Information regarding Control of root borer in Apple  plants ","          5        ",24.9394,84.0197
ANNI,Fruits,2022,1,1,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
KULLU,Fruits,2022,1,2,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2022,1,5,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
BANJAR,Fruits,2022,1,7,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2022,1,25,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","--          5        ",31.9579,77.1089
ANNI,Fruits,2022,1,28,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.9579,77.1089
NAGGAR,Fruits,2022,1,28,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
KARSOG,Fruits,2022,1,10,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
RAMPUR,Fruits,2022,1,1,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
NARKANDA,Fruits,2022,1,7,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAMPUR,Fruits,2022,1,12,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2022,1,19,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.1042,77.171
RAJGARH,Fruits,2022,1,21,Apple,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",30.6991,77.4465
NAGGAR,Fruits,2022,2,6,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
NIRMAND,Fruits,2022,2,11,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2022,2,11,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2022,2,12,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","           5        ",31.9579,77.1089
ANNI,Fruits,2022,2,17,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
SERAJ,Fruits,2022,2,3,Apple,MANDI,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
KARSOG,Fruits,2022,2,14,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
CHAUPAL,Fruits,2022,2,1,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
THEOG,Fruits,2022,2,23,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","         Profenofos 1-2         ",31.1042,77.171
PANGI,Fruits,2022,3,22,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.6923,76.1632
BAIJNATH,Fruits,2022,3,26,Apple,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.0769,76.2986
NIRMAND,Fruits,2022,3,4,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
SERAJ,Fruits,2022,3,18,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
"JUBBAL KOTKHAI",Fruits,2022,3,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAMPUR,Fruits,2022,3,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2022,3,27,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAJGARH,Fruits,2022,3,29,Apple,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","              5        ",30.6991,77.4465
RAJGARH,Fruits,2022,3,29,Apple,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","              5        ",30.6991,77.4465
ANNI,Fruits,2022,4,5,Apple,KULLU,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control root borer in Apple ","       20  EC  2         ",31.9579,77.1089
BANJAR,Fruits,2022,4,9,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.9579,77.1089
KULLU,Fruits,2022,4,26,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
GOHAR,Fruits,2022,4,11,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
GOHAR,Fruits,2022,4,11,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control root rot and root borer in Apple plant ","                  40   15         3          20  EC  2-3        ",31.6517,77.0093
SUNDARNAGAR,Fruits,2022,4,18,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
CHAUPAL,Fruits,2022,4,17,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
CHAUPAL,Fruits,2022,4,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
PULWAMA,Fruits,2022,4,25,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","ROOT BORER IN APPLE ORCHARD","APPLY PHORATE  500 GRAM PER KANAL FOR ROOT BORERS INSECTS",33.949,75.0418
TISA,Fruits,2022,5,13,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control root borer in Apple ","                 3              ",32.6923,76.1632
BHAWARNA,Fruits,2022,5,20,Apple,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",32.0769,76.2986
NURPUR,Fruits,2022,5,24,Apple,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",32.0769,76.2986
ANNI,Fruits,2022,5,14,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
KARSOG,Fruits,2022,5,5,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.6517,77.0093
"JUBBAL KOTKHAI",Fruits,2022,5,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2022,5,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
BANJAR,Fruits,2022,6,6,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
GOHAR,Fruits,2022,6,13,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
KARSOG,Fruits,2022,6,28,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",31.6517,77.0093
SERAJ,Fruits,2022,6,29,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
CHAUHARA,Fruits,2022,7,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          3        ",31.1042,77.171
NANKHARI,Fruits,2022,7,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2022,7,10,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2022,7,11,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.1042,77.171
RAMPUR,Fruits,2022,7,19,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer ","          5        ",31.1042,77.171
"BILASPUR SADAR",Fruits,2022,8,20,Apple,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.3381,76.7612
NIRMAND,Fruits,2022,8,3,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer ","Drench the tree basin with Chlorpyriphos 5mlL water during November- December for the control of root borer",31.9579,77.1089
BANJAR,Fruits,2022,8,27,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",31.9579,77.1089
SERAJ,Fruits,2022,8,1,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
NANKHARI,Fruits,2022,8,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAMPUR,Fruits,2022,8,7,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.1042,77.171
KUNIHAR,Fruits,2022,8,3,Apple,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          3        ",30.9078,77.1024
"BILASPUR SADAR",Fruits,2022,9,19,Apple,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.3381,76.7612
GOHAR,Fruits,2022,9,8,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
RAMPUR,Fruits,2022,9,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer ","Drench the tree basin with Chlorpyriphos 3mlL water during November- December for the control of root borer",31.1042,77.171
NARKANDA,Fruits,2022,9,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
SANGRAH,Fruits,2022,9,1,Apple,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",30.6991,77.4465
"BILASPUR SADAR",Fruits,2022,10,30,Apple,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer ","Drench the tree basin with Chlorpyriphos 5mlL water during November- December for the control of root borer",31.3381,76.7612
GOHAR,Fruits,2022,10,6,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.6517,77.0093
CHAUHARA,Fruits,2022,10,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","--          5        ",31.1042,77.171
CHAUHARA,Fruits,2022,10,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2022,11,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
KULLU,Fruits,2022,12,18,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
SERAJ,Fruits,2022,12,21,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
NARKANDA,Fruits,2022,12,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
BHARMOUR,Fruits,2023,1,3,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.6923,76.1632
TISA,Fruits,2023,1,6,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.6923,76.1632
TISA,Fruits,2023,1,6,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer ","Drench the tree basin with Chlorpyriphos 5mlL water during November- December for the control of root borer",32.6923,76.1632
TISA,Fruits,2023,1,15,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.6923,76.1632
BHARMOUR,Fruits,2023,1,16,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.6923,76.1632
KALPA,Fruits,2023,1,11,Apple,KINNAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.593,78.3281
KALPA,Fruits,2023,1,12,Apple,KINNAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.593,78.3281
KALPA,Fruits,2023,1,12,Apple,KINNAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.593,78.3281
BANJAR,Fruits,2023,1,11,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
KULLU,Fruits,2023,1,21,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
NIRMAND,Fruits,2023,1,24,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2023,1,26,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2023,1,27,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
KULLU,Fruits,2023,1,31,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer ","Drench the tree basin with Chlorpyriphos 5mlL water during November- December for the control of root borer",31.9579,77.1089
KARSOG,Fruits,2023,1,9,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
KARSOG,Fruits,2023,1,26,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
"JUBBAL KOTKHAI",Fruits,2023,1,26,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
KUNIHAR,Fruits,2023,1,6,Apple,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",30.9078,77.1024
TISA,Fruits,2023,2,19,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",32.6923,76.1632
BAIJNATH,Fruits,2023,2,18,Apple,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",32.0769,76.2986
NAGGAR,Fruits,2023,2,14,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","--          5        ",31.9579,77.1089
SERAJ,Fruits,2023,2,1,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
KARSOG,Fruits,2023,2,8,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
KARSOG,Fruits,2023,2,16,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.6517,77.0093
SERAJ,Fruits,2023,2,17,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants  ","          5        ",31.6517,77.0093
KARSOG,Fruits,2023,2,21,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",31.6517,77.0093
NARKANDA,Fruits,2023,2,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
NANKHARI,Fruits,2023,2,13,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
RAMPUR,Fruits,2023,2,18,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
CHAUPAL,Fruits,2023,2,19,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","          5        ",31.1042,77.171
RAMPUR,Fruits,2023,2,22,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  nursery","          5        ",31.1042,77.171
ROHRU,Fruits,2023,2,23,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
ROHRU,Fruits,2023,2,24,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
KUNIHAR,Fruits,2023,2,21,Apple,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",30.9078,77.1024
BANJAR,Fruits,2023,3,14,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
NIRMAND,Fruits,2023,3,14,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
ANNI,Fruits,2023,3,26,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.9579,77.1089
SUNDARNAGAR,Fruits,2023,3,22,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
KARSOG,Fruits,2023,3,28,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.6517,77.0093
ROHRU,Fruits,2023,3,1,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple plants ","--          5        ",31.1042,77.171
NARKANDA,Fruits,2023,3,12,Apple,SHIMLA,"Nutrient Management",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Control of root borer in Apple  plants ","          5        ",31.1042,77.171
